"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"3290",-1.29922696010923,0.199318143834908,-7.08936559965593,23.1133583077475,1.54818398836893,0.484688207896402,0.225093155106914,0.128682865881458,-1.92775368521094,0.341014161714132,0.0635279347904599,-0.759616014481575,-0.305212121187499,-0.171621848378636,-0.0385771437586404,0.0254396274485312,-1.67365223404137,-0.687537277114984,3.22385188468819,4.2033103964387,1.80449945034741,0.0714446979758692
"3291",-1.92373194043565,0.209240162371279,-6.62423768915015,21.9571262719525,0.895505127390358,0.247973026411697,0.242232032632529,0.396544998963144,-1.79028971598326,0.583500067792617,0.105320945508437,-1.12726137475842,-0.204589794951087,-0.631057719628171,-0.237657949565741,0.0452946598395018,-1.48419412979836,-0.709458734894317,1.47312327856451,3.06085463248982,1.39221071711589,0.667994430651164
"3292",-1.56518068525009,0.187264654529463,-6.57092418241932,22.0244036201538,1.12154966689447,0.180750130426232,0.329674152166605,0.354679379720752,-1.19359124473285,0.316021857692514,-0.457487758855628,-1.14252466322296,-0.181207322433641,-0.0423572966361537,-0.0281219020024993,-0.0340045174004148,-1.48521409331247,-0.813479897068748,1.37526539445656,3.02828563114332,1.70972529035082,0.301810528455479
"3293",-1.87395963865322,-0.0422112471918901,-6.94953743325188,23.297513880783,1.57124424738258,0.519541352141705,0.0120147441827299,0.122638448816102,-2.08003145854754,-0.220290875634861,-0.110070237115683,-0.91882680932266,-0.352340075670721,-0.174207606676758,-0.12130562389146,0.0343819375120105,-0.428671405685534,-0.165883969345582,2.30728495945719,3.4836865521467,1.34980065731211,1.10337891764371
"3294",-1.59762822124261,0.242561075836538,-6.33706923093344,21.5106201681977,0.917186699302053,0.146507551609689,0.427534122533838,0.241140256024474,-2.23941941174419,0.00873156728853793,-0.0900336790319496,-1.10274402781666,-0.211533710046425,-0.0145954045037245,-0.177356342085773,0.0161732535672692,-0.435340996868426,-0.0417090956862362,2.56975931936338,2.69410068034784,1.50250948808831,-0.248306973005143
"3295",-1.15695311125673,0.357627321168998,-6.57688764807616,21.1184499335605,1.75060352238488,0.0853343550408467,-0.101210567009882,0.0698708956899614,-2.13237809435016,-0.741745957221072,-1.11367282557608,-1.24125135826466,-0.154042816246535,-0.544595335541971,0.0607403165999055,-0.143710128329575,-1.91186941853293,-1.49895868075661,0.120928186668294,2.54512075923155,1.55122808104777,1.12440504630814
"3296",-2.04482600047639,0.220626425607518,-6.8768353248454,23.4015484522282,1.4424380139024,0.375268409333673,0.281803584168619,0.36854850948193,-1.74570041724239,-0.159547906955586,-0.228270557715238,-0.843963930840774,-0.202482568548996,-0.474123050159713,-0.205349413603421,-0.0152646740679929,-0.430163764964808,0.437350939070219,1.67356744813803,3.2036847001216,1.83352372816305,1.39207751087091
"3297",-1.28562388119018,0.330072194239541,-7.16947495559167,22.9933851053348,1.1615381978879,0.0544906602411113,0.213685656709624,0.0731870827120926,-1.19744677101451,0.657909917229286,0.271004312562483,-1.39286328093176,-0.279421599197905,-0.0952722930567964,-0.0602593333940769,0.194214522569917,-1.09306611915249,-0.575199750644134,2.22276355814496,4.67699392284385,1.57963522083193,0.575721653644935
"3298",-1.93541002598129,0.190448194333462,-7.14516976677118,24.3724882324402,1.44882591678215,0.54579871841862,0.379973187030661,0.261989735852124,-2.29249004236489,-0.835670303522513,-1.26176518724863,-1.32595305082411,-0.2183025452793,-0.58656074195346,-0.0911769676486378,0.0969618960041164,-0.679480190611086,0.111874301437819,2.31430580180645,2.86117867888395,1.56754002351986,0.486429726623516
"3299",-1.4666209382479,0.189854592215939,-7.49234863025511,24.4133415776691,0.968016805962067,-0.00406261505288917,0.290777595622755,0.270782135758071,-3.04346468154541,-0.628345848982832,-0.776298869486173,-1.46037912846378,-0.11817084194019,-0.66022103673117,0.0763550862925602,0.0883312465253304,-0.494594994802961,-0.15508922023712,1.29423117361723,4.94585926957276,1.45676610393719,1.26139665838313
"3300",-1.18409777903668,0.268068842450949,-7.76325556553119,24.100038338006,1.85723886848948,-0.256543282724851,0.212372150658062,0.205467249041234,-3.21264533111611,-1.07077349798603,-1.67013826019172,-0.9502744398382,-0.135919439508907,-0.861567755282837,-0.0503754024972523,0.0771465269490647,-1.04685467979752,-0.50541465452456,2.42024440640267,3.83844415364101,1.60212899083594,0.597617998625034
"3301",-1.81748906095268,0.342835188648001,-7.08379644366217,23.7160635951093,1.21891955139323,0.54573705785978,0.265094642457746,0.222898089469034,-2.15197864291127,0.243258871200297,0.0395837706939088,-1.13230006737965,-0.295842591144369,0.72990360713382,-0.169858471019978,-0.060772632216577,-1.65572824284162,-1.30613860185059,0.787510391198718,3.22904345517244,1.80304109394731,0.875756085913773
"3302",-1.53611583756194,0.189438922688769,-7.2503976200259,23.4444247192235,1.56904918135609,0.569905089016239,0.241051232811902,0.295302452102566,-1.1405840935757,0.81839896067952,-0.113878186735061,-1.54841949342736,-0.28195337680048,-0.381774615352949,-0.0421826561879875,0.0303748372787318,-2.18353689158604,-1.45840519044404,-0.748636734167019,2.52700029170719,1.38590836487219,0.291592695802966
"3303",-1.6811374865104,0.45561271422326,-6.95965587349764,22.9547287441933,1.85052953865031,0.128389689657864,0.169379088954861,0.21988218026778,-2.40615799459085,-0.966538482655414,-1.62064097512083,-1.07074347977804,-0.222395679897725,-0.0700427857292965,-0.212432994286918,0.142090862139355,-0.41378326281306,-0.0187905106091315,5.04395658096422,2.07418124968864,1.97184160435462,1.484647199611
"3304",-1.37125555307721,0.106117794368315,-6.43766042433205,21.1656342115183,1.80638321013856,-0.0340769849184198,0.191209485177755,0.148085275435625,-2.33994886268432,0.120415204681169,0.177982836482484,-1.40920686494002,-0.240582041751429,-0.858356685272148,-0.0161766623364335,-0.0558466200915144,-1.61059769723226,-1.4174236817409,1.87476490045726,2.78955644024393,1.19681225305984,0.279489089070741
"3305",-1.6558760690798,0.330194085838565,-6.70902951501137,22.246616610596,0.58020285677856,0.53631598119558,0.214458761888651,0.17365681594636,-3.20897133135159,-0.722228124971917,-0.710162803771934,-1.11737435991962,-0.189134426163442,0.18958335464021,-0.0714296615138027,0.0359455869293082,-1.08783942676291,0.0479580035936082,1.4879988846735,3.02848055325306,1.51197429823862,0.790844000570512
"3306",-1.64637463015523,0.403008938069967,-6.79733551020474,22.1884436375519,0.856538017416979,0.489596981010998,0.267943773061714,0.17408945258973,-3.40145099447209,-0.682637316005851,-1.00340583405137,-0.965389408049791,-0.128065155858307,0.197899019184125,-0.0744664255804276,0.0751202319662782,-1.0000649842858,-0.0804835106061714,1.32178163351696,2.4751423445546,1.62067260415859,0.782773038845241
"3307",-1.18850653966928,0.157274737996238,-6.58300143515376,22.0038128626779,1.60773115796538,-0.112570334760075,0.12612395271163,0.244296428135077,-0.775585819440956,1.06979728602318,0.390138410678558,-1.14306523654432,-0.265032665731942,-0.899442199131358,-0.184095883036813,-0.037691766886249,-0.57458413870736,-0.29449933839725,2.01820236634738,4.18175024386456,1.66255668298504,1.31789566241781
"3308",-1.4852532580214,0.161211728234838,-6.53270586609831,22.0502128965394,1.39069749667228,0.310870083019974,0.30005089507382,0.319618297809679,-2.05940680991214,0.0407097856220231,0.23222487349677,-1.10851497456573,-0.269389527047813,-0.344245597317928,0.0108330637910447,0.27196430469469,-0.56454323857398,0.350668108643674,-0.534502667420471,2.06637340165975,0.986004672160128,-0.872787792342248
"3309",-1.49519167889217,0.303727119675118,-6.84027990853671,22.7561363213608,1.41104425419721,0.322774040791198,0.0405605787302332,0.0680856705163929,-2.2502899143063,-0.589022272940115,-1.64726902542229,-1.30790150803761,-0.197364890461833,-0.34887268731655,-0.189704920091992,-0.215625700181152,-1.99891187057813,-1.69853548509857,4.54192978226339,4.10912924719974,2.19497523031456,2.13557345707801
"3310",-1.29877369047741,0.16994667694699,-6.66153162763803,21.5474654618486,0.912573899482346,0.260869304687361,0.342230856960333,0.30816884381255,-2.21546037103794,0.328813408669849,0.0473248397371982,-1.22704113822385,-0.363638312018272,0.118750711186385,-0.03864963571333,0.208172362120123,-0.110201433927426,0.752924641897721,-0.156659202455033,3.55319825461719,1.11476141478122,-0.878221421264509
"3311",-1.44782903002848,0.243721624753291,-6.55193382697211,21.0933034964429,1.65917601735819,0.0941130698229657,0.0716182291900666,0.058068569048825,-1.92774717312065,0.097480694659651,-1.07778469298998,-0.788166988921661,0.00807475734889539,-0.312630707146314,-0.311916097402751,-0.16761244565007,-1.53116542471794,-1.53158545207676,3.28975674930274,1.83710916102709,1.84460883264332,2.26292563351399
"3312",-1.40476278006975,0.195255878796129,-6.4106322676545,21.060315585883,1.49263358807321,0.280191978082834,0.111584574948322,0.283444799673354,-1.89535107015883,0.231585124447664,-0.745327989330891,-0.609168013400768,-0.0856423751508637,-0.615404797206427,-0.252086701383807,-0.0541864838011107,-1.50916926992018,-0.528755527778253,3.07576497619808,2.49026097697472,1.45319988442086,1.46133174762415
"3313",-0.978733977482307,0.0121382395708321,-6.85009009573222,21.6054583883402,1.23712658180804,0.587371650450865,0.336061175221156,0.275675163305597,-1.50022696717438,0.190193023326527,-0.509369547718378,-0.441878430617345,-0.268164633443276,-0.311384902630954,-0.020929651951088,-0.00597437890194382,-0.79637448535062,-0.52278756026033,1.69569629798254,5.15205492739717,1.33524619729851,1.50942116824819
"3314",-1.72689716371743,0.310440081171908,-6.26637809580055,21.4074712566297,1.21604669070675,0.018022542601635,0.0174125090790415,0.31238655598886,-3.2698532839273,-1.80338153333048,-1.08524961239268,-2.25387510754549,-0.399529649613472,-0.396876324658602,-0.0349644240980827,-0.0683062873836065,-1.587411368607,-0.705760622914552,2.90734005013337,2.67281962003579,1.44590181607898,0.137025722743886
"3315",-1.16171541983348,0.124297690455935,-7.1635523538326,22.7222900802028,1.42605263482945,0.261287799404479,0.224222386858941,0.0381285102182375,-2.54369601643752,-0.98624823543288,-2.4938083362176,-0.204310926216664,0.021412066005428,-0.574173908307012,-0.0816473775314756,0.0686095081296947,-1.19163017261416,-0.161977588087966,-1.32579693864705,3.47503615481325,1.46944026326518,1.01226540416606
"3316",-1.75822745696167,0.111412456183885,-6.53511995209714,22.0106525582181,1.50088931626264,0.081984271751668,0.199910612438968,0.389762504425916,-2.53792099965919,-0.356565332538258,-0.390191985643801,-2.17845455041858,-0.451291839242568,0.327196202841999,-0.0688278509044512,0.0610716002588408,-1.16369655371677,-0.803831680661511,4.41494688470324,1.98564224696732,1.70331287031893,0.835344843763074
"3317",-0.81253503405085,0.406532465391686,-7.02319994487431,21.8978291924642,1.53100548766282,0.782772146151511,0.120750110053812,-0.00635252577918203,-2.11941599792449,0.582233028524476,-1.65366074806944,-0.56616731414537,-0.0577514965390758,0.274568137308531,-0.113942814275748,0.0115151900134036,-1.10411810114928,-1.06335535856564,-0.18210250182299,2.83427786406982,1.18662186534622,0.209928999773533
"3318",-1.17373536380945,0.236241871728514,-7.00384003209129,22.5102824943501,1.51208554370584,0.654499975786815,0.0426908951123778,0.00853520371813944,-1.68402988251922,-0.373197920156498,-0.496630000408514,-1.26589648407021,-0.0283270192810456,0.218688753938617,-0.0770530415138947,0.0400381640870536,-1.09216200204268,0.0224212762690545,0.462892352693974,1.7063321445727,1.89616145082467,0.834020623281918
"3319",-1.65478569310971,0.108014904442362,-6.27122675796195,20.7692662680352,1.48427624854299,0.219213990524375,0.0921905805370281,0.281720627724321,-3.1353866567539,-1.24382920693739,-0.927670694563833,-1.19027523323318,-0.274437780806259,0.229411116551728,-0.135728446632884,-0.141528255325741,-2.09192939019863,-1.04711515799109,3.27302577986666,3.39984905580142,1.81270886176917,1.20807870155614
"3320",-1.01336163211194,0.268632025138583,-6.92270441930118,22.2322584994179,1.01485912081156,0.619131459948331,0.239639455630365,-0.00489357121769069,-1.68621576368099,0.499383768099106,-0.692356067739587,-0.851116784299342,-0.142988691155494,-0.594361291856557,-0.0607229014285476,0.173840040504463,-0.292859438694721,0.386092823304523,0.675991544662751,3.16895208100291,1.34519389771337,-0.594960049586552
"3321",-1.72226584591516,0.180784074595577,-6.48870490689277,21.2015379697142,1.56633134449988,0.0416921536597003,0.161985444866091,0.354679732026592,-2.3364649948515,-0.0166010978281706,-0.162194147766928,-1.71057877362079,-0.27499230873485,0.130661832100146,-0.0382730652320107,-0.0363438894007251,-0.935095030134057,-0.614034533866473,0.949433941434752,3.5601444797258,1.78345537642024,0.92658881641137
"3322",-1.49639206765959,0.313978357451386,-6.70798787692818,22.0691050673128,1.73208954222071,0.191534347174636,0.13145358989068,0.233222215088979,-2.08655395194823,0.407647519976338,-0.476787529046102,-1.3594796240911,-0.130838769715709,-0.546487523819556,-0.0319712421703466,-0.0197181672199584,-1.42111285222736,-0.717085569129398,1.27553272768497,4.10363035352776,1.40057499155325,0.484816728309229
"3323",-1.31736787146078,0.0981195508999304,-6.59403742243959,21.5982073460955,1.23188947227217,0.287145152931717,0.258550614805812,0.177430077714706,-1.58322591221293,0.531644498284408,0.0857346210343604,-1.13851541049302,-0.288477344431607,-0.284358414261568,-0.0718358497360948,-0.01973974243177,-2.01069387388034,-1.70525177486137,0.375914752708672,2.12999498371394,1.34554605682034,0.87178981963851
"3324",-1.34131691462086,0.192829235719126,-7.19401026494822,23.1177283873504,1.70101850414785,0.251716562320013,0.157139453420578,0.169163611257512,-2.16296545581943,-0.779807304660722,-1.32803582545185,-1.43726115915265,-0.133939260112845,0.43067021755402,-0.15410705290781,0.076663649746549,-1.04831364249446,-0.265338444566399,2.66675010620483,4.06935221717892,1.85763905546163,0.665680145305444
"3325",-1.87649507342744,0.222491086602827,-6.57880267930487,22.3350645632545,1.0507336081223,0.20454116718552,0.163632114423002,0.16140695095175,-2.65265517605763,-0.865544547109178,-0.883321735653954,-1.06597635191767,-0.285952727059493,-0.992974829943409,0.0400168247811696,0.00256241297557105,-1.35691606681618,-0.815802135559571,0.81863410389865,3.11151597276554,1.81452497021832,1.30464470901736
"3326",-0.85758048692911,0.146926465989905,-6.32884907762636,20.0212133103379,1.45424984639641,0.272886593374799,0.266468182053753,0.166769015865716,-2.35916451520765,-0.219916586219933,-0.0925955415520726,-1.53963751755984,-0.162444533446769,-0.0372503803203653,-0.128523272937676,0.0510236656346416,-0.853604223803672,-0.896219652811261,2.4989528908469,2.59762319436079,1.10028503119828,-0.381313647030335
"3327",-1.94550564238587,0.57651018234775,-6.94154840607457,22.9339523496406,1.60009737011274,0.344772098670987,0.0353649538776305,0.169905813128142,-3.10920218287824,-0.95684250987328,-0.872558561256262,-0.868054654833128,-0.215531445355892,-0.503249643543742,-0.0743377039577265,-0.0179152798256103,-1.43260396337382,-0.301331887293638,1.73889994857119,2.73864596722441,1.92219838180203,2.47659399766032
"3328",-1.72315638817311,0.713912419200839,-6.49931052586009,22.0069919084004,1.5487929062685,0.464289207382856,0.22339324605393,0.179663500470539,-2.62516578433995,-0.0420808275945053,-0.805878135845614,-1.19397161447798,-0.103584910435158,-0.232333819886445,-0.130646339490041,0.114670995213883,-1.22280326538327,-1.2384890280268,1.62811152541312,2.08193088146685,2.45105079353138,1.29865788448999
"3329",-0.938861397872079,0.0891792949355443,-7.26762213118446,22.7092201277565,1.27004829281341,0.0746371635373168,0.218624523449202,0.178479175732385,-2.94121067413245,-0.264091597074881,-1.4269258483732,-1.40486611362983,-0.315609024328564,0.267827133270035,-0.0833917738119864,-0.109181677711383,-1.2176853461914,-0.376603543269711,2.35261976634985,4.18225570944692,1.27574736159425,1.36249080192184
"3330",-1.0388694586909,0.236984653745883,-6.67134663633793,21.6227120853479,1.38543864195078,0.228893090680285,0.27555111704394,0.116489396444803,-1.61684220898326,-0.59620548528437,-1.13402219932313,-0.910281433482211,-0.142735581399906,0.108245018601217,-0.02961686193873,0.0327430683763706,-0.755687417203852,-0.569933880033882,2.07385838300624,2.68834090874152,1.83343051798124,0.841081203591107
